  5133.3302  -117.05   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3352  -116.76   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3402  -116.46   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3452  -116.17   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3502  -115.88   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3552  -115.59   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3602  -115.30   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3652  -115.01   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3702  -114.71   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3752  -114.42   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3802  -114.13   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3852  -113.84   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3902  -113.55   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.3952  -113.25   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4002  -112.96   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4052  -112.67   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4102  -112.38   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4152  -112.09   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4202  -111.79   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4252  -111.50   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4302  -111.21   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4352  -110.92   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4402  -110.63   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4452  -110.34   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4502  -110.04   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4552  -109.75   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4602  -109.46   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4652  -109.17   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4702  -108.88   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4752  -108.58   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4802  -108.29   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4852  -108.00   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4902  -107.71   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.4952  -107.42   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5002  -107.12   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5052  -106.83   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5102  -106.54   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5152  -106.25   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5202  -105.96   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5252  -105.66   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5302  -105.37   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5352  -105.08   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5402  -104.79   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5452  -104.50   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5502  -104.21   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5552  -103.91   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5602  -103.62   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5652  -103.33   9.99953E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5702  -103.04   9.99953E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5752  -102.75   9.99953E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5802  -102.45   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5852  -102.16   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5902  -101.87   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.5952  -101.58   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6002  -101.29   9.99951E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6052  -100.99   9.99951E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6102  -100.70   9.99951E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6152  -100.41   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6202  -100.12   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6252   -99.83   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6302   -99.54   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6352   -99.24   9.99949E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6402   -98.95   9.99949E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6452   -98.66   9.99949E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6502   -98.37   9.99948E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6552   -98.08   9.99948E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6602   -97.78   9.99948E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6652   -97.49   9.99947E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6702   -97.20   9.99947E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6752   -96.91   9.99947E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6802   -96.62   9.99946E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6852   -96.32   9.99946E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6902   -96.03   9.99946E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.6952   -95.74   9.99945E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7002   -95.45   9.99945E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7052   -95.16   9.99945E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7102   -94.86   9.99944E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7152   -94.57   9.99944E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7202   -94.28   9.99944E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7252   -93.99   9.99943E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7302   -93.70   9.99943E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7352   -93.41   9.99943E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7402   -93.11   9.99942E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7452   -92.82   9.99942E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7502   -92.53   9.99941E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7552   -92.24   9.99941E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7602   -91.95   9.99941E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7652   -91.65   9.99940E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7702   -91.36   9.99940E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7752   -91.07   9.99939E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7802   -90.78   9.99939E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7852   -90.49   9.99939E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7902   -90.19   9.99938E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.7952   -89.90   9.99938E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8002   -89.61   9.99937E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8052   -89.32   9.99937E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8102   -89.03   9.99937E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8152   -88.74   9.99936E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8202   -88.44   9.99936E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8252   -88.15   9.99935E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8302   -87.86   9.99935E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8352   -87.57   9.99934E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8402   -87.28   9.99934E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8452   -86.98   9.99934E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8502   -86.69   9.99933E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8552   -86.40   9.99933E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8602   -86.11   9.99932E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8652   -85.82   9.99932E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8702   -85.52   9.99931E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8752   -85.23   9.99931E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8802   -84.94   9.99930E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8852   -84.65   9.99930E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8902   -84.36   9.99929E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.8952   -84.06   9.99929E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9002   -83.77   9.99928E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9052   -83.48   9.99928E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9102   -83.19   9.99927E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9152   -82.90   9.99927E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9202   -82.61   9.99926E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9252   -82.31   9.99926E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9302   -82.02   9.99925E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9352   -81.73   9.99924E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9402   -81.44   9.99924E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9452   -81.15   9.99923E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9502   -80.85   9.99923E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9552   -80.56   9.99922E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9602   -80.27   9.99922E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9652   -79.98   9.99921E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9702   -79.69   9.99920E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9752   -79.39   9.99920E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9802   -79.10   9.99919E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9852   -78.81   9.99919E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9902   -78.52   9.99918E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5133.9952   -78.23   9.99917E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0002   -77.94   9.99917E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0052   -77.64   9.99916E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0102   -77.35   9.99915E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0152   -77.06   9.99915E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0202   -76.77   9.99914E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0252   -76.48   9.99913E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0302   -76.18   9.99913E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0352   -75.89   9.99912E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0402   -75.60   9.99911E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0452   -75.31   9.99911E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0502   -75.02   9.99910E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0552   -74.72   9.99909E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0602   -74.43   9.99908E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0652   -74.14   9.99908E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0702   -73.85   9.99907E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0752   -73.56   9.99906E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0802   -73.26   9.99905E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0852   -72.97   9.99904E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0902   -72.68   9.99904E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.0952   -72.39   9.99903E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1002   -72.10   9.99902E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1052   -71.81   9.99901E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1102   -71.51   9.99900E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1152   -71.22   9.99900E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1202   -70.93   9.99899E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1252   -70.64   9.99898E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1302   -70.35   9.99897E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1352   -70.05   9.99896E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1402   -69.76   9.99895E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1452   -69.47   9.99894E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1502   -69.18   9.99893E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1552   -68.89   9.99892E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1602   -68.59   9.99891E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1652   -68.30   9.99890E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1702   -68.01   9.99889E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1752   -67.72   9.99888E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1802   -67.43   9.99887E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1852   -67.14   9.99886E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1902   -66.84   9.99885E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.1952   -66.55   9.99884E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2002   -66.26   9.99883E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2052   -65.97   9.99882E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2102   -65.68   9.99881E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2152   -65.38   9.99880E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2202   -65.09   9.99879E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2252   -64.80   9.99878E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2302   -64.51   9.99876E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2352   -64.22   9.99875E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2402   -63.92   9.99874E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2452   -63.63   9.99873E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2502   -63.34   9.99872E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2552   -63.05   9.99870E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2602   -62.76   9.99869E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2652   -62.46   9.99868E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2702   -62.17   9.99866E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2752   -61.88   9.99865E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2802   -61.59   9.99864E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2852   -61.30   9.99862E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2902   -61.01   9.99861E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.2952   -60.71   9.99860E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3002   -60.42   9.99858E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3052   -60.13   9.99857E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3102   -59.84   9.99855E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3152   -59.55   9.99854E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3202   -59.25   9.99852E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3252   -58.96   9.99851E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3302   -58.67   9.99849E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3352   -58.38   9.99847E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3402   -58.09   9.99846E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3452   -57.79   9.99844E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3502   -57.50   9.99842E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3552   -57.21   9.99841E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3602   -56.92   9.99839E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3652   -56.63   9.99837E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3702   -56.34   9.99835E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3752   -56.04   9.99833E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3802   -55.75   9.99832E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3852   -55.46   9.99830E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3902   -55.17   9.99828E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.3952   -54.88   9.99826E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4002   -54.58   9.99824E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4052   -54.29   9.99822E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4102   -54.00   9.99820E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4152   -53.71   9.99818E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4202   -53.42   9.99815E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4252   -53.12   9.99813E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4302   -52.83   9.99811E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4352   -52.54   9.99809E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4402   -52.25   9.99806E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4452   -51.96   9.99804E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4502   -51.66   9.99802E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4552   -51.37   9.99799E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4602   -51.08   9.99797E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4652   -50.79   9.99794E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4702   -50.50   9.99791E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4752   -50.21   9.99789E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4802   -49.91   9.99786E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4852   -49.62   9.99783E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4902   -49.33   9.99780E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.4952   -49.04   9.99778E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5002   -48.75   9.99775E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5052   -48.45   9.99772E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5102   -48.16   9.99769E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5152   -47.87   9.99765E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5202   -47.58   9.99762E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5252   -47.29   9.99759E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5302   -46.99   9.99756E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5352   -46.70   9.99752E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5402   -46.41   9.99749E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5452   -46.12   9.99745E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5502   -45.83   9.99741E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5552   -45.54   9.99737E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5602   -45.24   9.99734E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5652   -44.95   9.99730E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5702   -44.66   9.99725E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5752   -44.37   9.99721E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5802   -44.08   9.99717E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5852   -43.78   9.99712E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5902   -43.49   9.99708E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.5952   -43.20   9.99703E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6002   -42.91   9.99698E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6052   -42.62   9.99692E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6102   -42.32   9.99687E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6152   -42.03   9.99681E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6202   -41.74   9.99675E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6252   -41.45   9.99669E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6302   -41.16   9.99662E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6352   -40.86   9.99655E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6402   -40.57   9.99647E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6452   -40.28   9.99639E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6502   -39.99   9.99629E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6552   -39.70   9.99620E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6602   -39.41   9.99609E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6652   -39.11   9.99597E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6702   -38.82   9.99584E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6752   -38.53   9.99570E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6802   -38.24   9.99554E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6852   -37.95   9.99535E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6902   -37.65   9.99515E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.6952   -37.36   9.99492E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7002   -37.07   9.99466E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7052   -36.78   9.99437E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7102   -36.49   9.99403E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7152   -36.19   9.99365E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7202   -35.90   9.99321E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7252   -35.61   9.99271E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7302   -35.32   9.99213E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7352   -35.03   9.99147E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7402   -34.74   9.99071E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7452   -34.44   9.98983E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7502   -34.15   9.98883E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7552   -33.86   9.98767E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7602   -33.57   9.98634E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7652   -33.28   9.98481E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7702   -32.98   9.98306E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7752   -32.69   9.98104E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5134.7802   -32.40   9.97873E-01  0.00000E+00  0.00000E+00  1.00000E+00
